timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
3214.0,27,52,198,229,277,0.2727272727272727,0.43478260869565216,0.40625,1.9839984880280206,1.837066146457839,1.751452905439023,1.3105674237353027,1.234298298761085,1.150593065110769
3215.0,27,52,198,229,277,0.2727272727272727,0.45454545454545453,0.40625,2.103982787558384,1.837066146457839,1.751452905439023,1.3156415710082432,1.234298298761085,1.150593065110769
3216.0,27,52,198,229,277,0.2727272727272727,0.45454545454545453,0.40625,2.103982787558384,1.909541527094997,1.751452905439023,1.3156415710082432,1.3125770019572376,1.150593065110769
3217.0,27,52,198,229,277,0.2727272727272727,0.45454545454545453,0.40625,2.103982787558384,1.909541527094997,1.751452905439023,1.3156415710082432,1.3125770019572376,1.150593065110769
3218.0,27,52,199,229,278,0.25,0.43478260869565216,0.4,2.020740990912904,1.8790405751540475,1.745065040319305,1.2459535071137522,1.2710706205256435,1.1395895921773136
3219.0,27,52,199,229,278,0.25,0.43478260869565216,0.4,2.020740990912904,1.8790405751540475,1.745065040319305,1.2459535071137522,1.2710706205256435,1.1395895921773136
3220.0,27,52,199,229,278,0.25,0.43478260869565216,0.4,2.020740990912904,1.8790405751540475,1.745065040319305,1.2459535071137522,1.2710706205256435,1.1395895921773136
3221.0,27,52,199,229,278,0.25,0.43478260869565216,0.4,2.020740990912904,1.8790405751540475,1.745065040319305,1.2459535071137522,1.2710706205256435,1.1395895921773136
3222.0,27,52,199,229,278,0.25,0.43478260869565216,0.4,2.020740990912904,1.8790405751540475,1.745065040319305,1.2459535071137522,1.2710706205256435,1.1395895921773136
3223.0,27,52,200,229,279,0.23076923076923078,0.4166666666666667,0.3939393939393939,2.0824060395286828,1.9311638257058028,1.7745371774403071,1.2945425250243385,1.2997075307040264,1.1581932188569197
3224.0,27,52,200,229,279,0.23076923076923078,0.4166666666666667,0.3939393939393939,2.0824060395286828,1.9311638257058028,1.7745371774403071,1.2945425250243385,1.2997075307040264,1.1581932188569197
3225.0,27,52,200,229,279,0.25,0.43478260869565216,0.4,2.0824060395286828,1.9311638257058028,1.7745371774403071,1.2945425250243385,1.2997075307040264,1.1581932188569197
3226.0,27,52,200,229,279,0.25,0.43478260869565216,0.4,2.0824060395286828,1.9311638257058028,1.7745371774403071,1.2945425250243385,1.2997075307040264,1.1581932188569197
3227.0,27,52,200,229,279,0.25,0.43478260869565216,0.4,2.0824060395286828,2.0001772162630322,1.7745371774403071,1.2945425250243385,1.363558345281349,1.1581932188569197
3228.0,27,52,200,229,279,0.25,0.43478260869565216,0.4,2.0824060395286828,2.0001772162630322,1.7745371774403071,1.2945425250243385,1.363558345281349,1.1581932188569197
3229.0,27,52,200,229,279,0.18181818181818182,0.43478260869565216,0.4,2.0824060395286828,2.0001772162630322,1.7745371774403071,1.2945425250243385,1.363558345281349,1.1581932188569197
3230.0,27,52,200,229,279,0.18181818181818182,0.43478260869565216,0.4,2.0824060395286828,2.0001772162630322,1.7745371774403071,1.2945425250243385,1.363558345281349,1.1581932188569197
3231.0,27,52,200,229,279,0.18181818181818182,0.43478260869565216,0.4,2.0824060395286828,2.0001772162630322,1.7745371774403071,1.2945425250243385,1.363558345281349,1.1581932188569197
3232.0,27,52,201,229,280,0.16666666666666666,0.4166666666666667,0.3939393939393939,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3233.0,27,52,201,229,280,0.16666666666666666,0.4166666666666667,0.3939393939393939,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3234.0,27,52,201,229,280,0.16666666666666666,0.4166666666666667,0.3939393939393939,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3235.0,27,52,201,229,280,0.16666666666666666,0.4166666666666667,0.3939393939393939,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3236.0,27,52,201,229,280,0.16666666666666666,0.4166666666666667,0.3939393939393939,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3237.0,27,52,201,229,280,0.16666666666666666,0.4166666666666667,0.3939393939393939,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3238.0,27,52,201,229,280,0.16666666666666666,0.4166666666666667,0.3939393939393939,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3239.0,27,52,201,229,280,0.16666666666666666,0.4166666666666667,0.3939393939393939,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3240.0,27,52,201,229,280,0.16666666666666666,0.4166666666666667,0.3939393939393939,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3241.0,27,52,201,229,280,0.16666666666666666,0.4166666666666667,0.3939393939393939,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3242.0,27,52,201,229,280,0.16666666666666666,0.4166666666666667,0.3939393939393939,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3243.0,27,52,201,229,281,0.15384615384615385,0.4,0.3880597014925373,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3244.0,27,52,201,229,281,0.15384615384615385,0.4,0.3880597014925373,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3245.0,27,52,201,229,281,0.15384615384615385,0.4,0.3880597014925373,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3246.0,27,52,201,229,281,0.15384615384615385,0.4,0.3880597014925373,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3247.0,27,52,201,229,281,0.15384615384615385,0.4166666666666667,0.3880597014925373,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3248.0,27,52,201,228,281,0.18181818181818182,0.43478260869565216,0.3939393939393939,2.2558460894339842,2.1337907819455832,1.8423527478935386,1.4057884907174807,1.4381903366711786,1.1992459001254219
3249.0,27,52,201,228,281,0.18181818181818182,0.43478260869565216,0.3939393939393939,2.2558460894339842,2.1501862980320245,1.8423527478935386,1.4057884907174807,1.4434094485549565,1.1992459001254219
3250.0,27,52,201,228,281,0.18181818181818182,0.43478260869565216,0.3939393939393939,2.2680911982702487,2.1501862980320245,1.8423527478935386,1.3729376701341438,1.4434094485549565,1.1992459001254219
3251.0,27,52,201,228,281,0.18181818181818182,0.43478260869565216,0.3939393939393939,2.2680911982702487,2.1501862980320245,1.8423527478935386,1.3729376701341438,1.4434094485549565,1.1992459001254219
3252.0,29,52,201,229,282,0.3076923076923077,0.48,0.4117647058823529,2.2680911982702487,2.1501862980320245,1.8423527478935386,1.3729376701341438,1.4434094485549565,1.1992459001254219
3253.0,29,52,201,229,282,0.3076923076923077,0.48,0.4117647058823529,2.2680911982702487,2.1501862980320245,1.8423527478935386,1.3729376701341438,1.4434094485549565,1.1992459001254219
3254.0,29,52,202,229,283,0.2857142857142857,0.46153846153846156,0.4057971014492754,2.196056893933922,2.108516340354534,1.8365629023430037,1.410984148042557,1.4646730889955466,1.217632961405269
3255.0,29,52,202,229,283,0.2857142857142857,0.46153846153846156,0.4057971014492754,2.196056893933922,2.108516340354534,1.8365629023430037,1.410984148042557,1.4646730889955466,1.217632961405269
3256.0,29,52,202,229,283,0.2857142857142857,0.46153846153846156,0.4057971014492754,2.196056893933922,2.108516340354534,1.8365629023430037,1.410984148042557,1.4646730889955466,1.217632961405269
3257.0,29,52,202,229,283,0.2857142857142857,0.46153846153846156,0.4117647058823529,2.196056893933922,2.108516340354534,1.8365629023430037,1.410984148042557,1.4646730889955466,1.217632961405269
3258.0,29,52,202,229,283,0.2857142857142857,0.46153846153846156,0.4117647058823529,2.196056893933922,2.108516340354534,1.8365629023430037,1.410984148042557,1.4646730889955466,1.217632961405269
3259.0,29,52,202,229,283,0.2857142857142857,0.46153846153846156,0.4117647058823529,2.196056893933922,2.108516340354534,1.8329764413753475,1.410984148042557,1.4646730889955466,1.2079918792912732
3260.0,29,52,202,229,283,0.2857142857142857,0.46153846153846156,0.4117647058823529,2.196056893933922,2.108516340354534,1.8329764413753475,1.410984148042557,1.4646730889955466,1.2079918792912732
3261.0,29,52,202,229,283,0.2857142857142857,0.48,0.4117647058823529,2.196056893933922,2.108516340354534,1.8329764413753475,1.410984148042557,1.4646730889955466,1.2079918792912732
3262.0,29,52,202,229,284,0.26666666666666666,0.46153846153846156,0.4057971014492754,2.196056893933922,2.108516340354534,1.8329764413753475,1.410984148042557,1.4646730889955466,1.2079918792912732
3263.0,29,52,202,229,284,0.26666666666666666,0.44,0.4057971014492754,2.196056893933922,2.108516340354534,1.8329764413753475,1.410984148042557,1.4646730889955466,1.2079918792912732
3264.0,29,52,202,229,284,0.26666666666666666,0.4166666666666667,0.39705882352941174,2.196056893933922,2.108516340354534,1.8329764413753475,1.410984148042557,1.4646730889955466,1.2079918792912732
3265.0,29,52,202,229,284,0.26666666666666666,0.4166666666666667,0.39705882352941174,2.196056893933922,2.108516340354534,1.8329764413753475,1.410984148042557,1.4646730889955466,1.2079918792912732
3266.0,29,52,202,229,284,0.26666666666666666,0.391304347826087,0.39705882352941174,2.196056893933922,2.108516340354534,1.8329764413753475,1.410984148042557,1.4646730889955466,1.2079918792912732
3267.0,29,52,202,229,284,0.2857142857142857,0.3333333333333333,0.391304347826087,2.196056893933922,2.108516340354534,1.8329764413753475,1.410984148042557,1.4646730889955466,1.2079918792912732
3268.0,29,52,202,229,285,0.26666666666666666,0.32,0.38571428571428573,2.196056893933922,2.108516340354534,1.8329764413753475,1.410984148042557,1.4646730889955466,1.2079918792912732
3269.0,29,52,202,229,285,0.26666666666666666,0.32,0.391304347826087,2.2406660827375187,2.108516340354534,1.8329764413753475,1.448689721009615,1.4646730889955466,1.2079918792912732
3270.0,29,52,202,229,285,0.2857142857142857,0.32,0.391304347826087,2.2406660827375187,2.108516340354534,1.8329764413753475,1.448689721009615,1.4646730889955466,1.2079918792912732
3271.0,29,52,203,229,286,0.25,0.3076923076923077,0.38571428571428573,2.1031176341539672,2.027829853164082,1.8063342126327997,1.3820007071751246,1.4188817991070588,1.196729792023674
3272.0,29,52,203,229,286,0.26666666666666666,0.3076923076923077,0.38571428571428573,2.1460174090380226,2.027829853164082,1.8063342126327997,1.4029181350117754,1.4188817991070588,1.196729792023674
3273.0,29,52,203,229,286,0.26666666666666666,0.3076923076923077,0.38571428571428573,2.1460174090380226,2.027829853164082,1.8063342126327997,1.4029181350117754,1.4188817991070588,1.196729792023674
3274.0,29,52,203,229,286,0.26666666666666666,0.28,0.38571428571428573,2.1460174090380226,2.027829853164082,1.8063342126327997,1.4029181350117754,1.4188817991070588,1.196729792023674
3275.0,29,52,203,230,285,0.26666666666666666,0.28,0.38571428571428573,2.1460174090380226,2.027829853164082,1.8063342126327997,1.4029181350117754,1.4188817991070588,1.196729792023674
3276.0,29,52,203,231,284,0.26666666666666666,0.28,0.38571428571428573,2.1460174090380226,2.027829853164082,1.8063342126327997,1.4029181350117754,1.4188817991070588,1.196729792023674
3277.0,29,52,203,231,284,0.26666666666666666,0.28,0.38571428571428573,2.1460174090380226,2.027829853164082,1.8063342126327997,1.4029181350117754,1.4188817991070588,1.196729792023674
3278.0,29,52,203,231,284,0.26666666666666666,0.28,0.38571428571428573,2.1460174090380226,2.027829853164082,1.8063342126327997,1.4029181350117754,1.4188817991070588,1.196729792023674
3279.0,29,52,203,231,284,0.2857142857142857,0.28,0.38571428571428573,2.1460174090380226,2.027829853164082,1.8063342126327997,1.4029181350117754,1.4188817991070588,1.196729792023674
3280.0,29,52,203,231,284,0.3076923076923077,0.28,0.38571428571428573,2.1460174090380226,2.027829853164082,1.8063342126327997,1.4029181350117754,1.4188817991070588,1.196729792023674
3281.0,29,52,203,231,284,0.3076923076923077,0.28,0.38571428571428573,2.1460174090380226,2.027829853164082,1.8063342126327997,1.4029181350117754,1.4188817991070588,1.196729792023674
3282.0,29,52,203,231,284,0.3076923076923077,0.2916666666666667,0.38571428571428573,2.1460174090380226,2.027829853164082,1.8063342126327997,1.4029181350117754,1.4188817991070588,1.196729792023674
3283.0,29,52,203,231,284,0.3333333333333333,0.2916666666666667,0.38571428571428573,2.1460174090380226,2.027829853164082,1.8063342126327997,1.4029181350117754,1.4188817991070588,1.196729792023674
3284.0,29,52,203,231,284,0.3333333333333333,0.2916666666666667,0.391304347826087,2.1460174090380226,2.027829853164082,1.8063342126327997,1.4029181350117754,1.4188817991070588,1.196729792023674
3285.0,29,52,203,231,284,0.3333333333333333,0.2916666666666667,0.391304347826087,2.0743603478233097,2.027829853164082,1.8063342126327997,1.5329485729726748,1.4188817991070588,1.196729792023674
3286.0,29,52,203,231,284,0.3333333333333333,0.2916666666666667,0.391304347826087,2.0743603478233097,2.027829853164082,1.8711325486084525,1.5329485729726748,1.4188817991070588,1.2419167679611807
3287.0,29,52,203,231,284,0.3333333333333333,0.2916666666666667,0.391304347826087,2.0743603478233097,2.027829853164082,1.8711325486084525,1.5329485729726748,1.4188817991070588,1.2419167679611807
3288.0,29,52,203,231,284,0.3333333333333333,0.2916666666666667,0.391304347826087,2.0743603478233097,2.027829853164082,1.8711325486084525,1.5329485729726748,1.4188817991070588,1.2419167679611807
3289.0,29,52,203,231,284,0.2727272727272727,0.2916666666666667,0.391304347826087,2.0743603478233097,2.027829853164082,1.8711325486084525,1.5329485729726748,1.4188817991070588,1.2419167679611807
3290.0,29,52,203,231,284,0.2727272727272727,0.2916666666666667,0.39705882352941174,2.0743603478233097,2.027829853164082,1.8711325486084525,1.5329485729726748,1.4188817991070588,1.2419167679611807
3291.0,29,52,203,231,284,0.2727272727272727,0.2916666666666667,0.40298507462686567,2.0743603478233097,2.027829853164082,1.8711325486084525,1.5329485729726748,1.4188817991070588,1.2419167679611807
3292.0,29,52,203,231,284,0.2727272727272727,0.2916666666666667,0.4153846153846154,2.0743603478233097,2.027829853164082,1.8711325486084525,1.5329485729726748,1.4188817991070588,1.2419167679611807
3293.0,29,52,203,231,284,0.2727272727272727,0.2608695652173913,0.4153846153846154,2.0743603478233097,2.027829853164082,1.8711325486084525,1.5329485729726748,1.4188817991070588,1.2419167679611807
3294.0,29,52,203,231,284,0.2727272727272727,0.2608695652173913,0.4153846153846154,2.0743603478233097,2.027829853164082,1.8711325486084525,1.5329485729726748,1.4188817991070588,1.2419167679611807
3295.0,29,52,203,231,285,0.25,0.2608695652173913,0.4090909090909091,2.0743603478233097,2.027829853164082,1.8711325486084525,1.5329485729726748,1.4188817991070588,1.2419167679611807
3296.0,29,52,203,231,285,0.25,0.2608695652173913,0.4090909090909091,2.0743603478233097,2.027829853164082,1.8711325486084525,1.5329485729726748,1.4188817991070588,1.2419167679611807
3297.0,29,52,203,231,285,0.25,0.2608695652173913,0.4090909090909091,2.0743603478233097,2.0239037239542563,1.8711325486084525,1.5329485729726748,1.3749083378950535,1.2419167679611807
3298.0,29,52,203,231,285,0.25,0.2608695652173913,0.4090909090909091,2.0743603478233097,2.0239037239542563,1.8711325486084525,1.5329485729726748,1.3749083378950535,1.2419167679611807
3299.0,29,52,203,231,285,0.25,0.2608695652173913,0.4090909090909091,2.0743603478233097,2.0239037239542563,1.8711325486084525,1.5329485729726748,1.3749083378950535,1.2419167679611807
3300.0,29,52,203,231,285,0.18181818181818182,0.2608695652173913,0.4090909090909091,2.0743603478233097,2.0239037239542563,1.8711325486084525,1.5329485729726748,1.3749083378950535,1.2419167679611807
3301.0,29,52,203,231,285,0.18181818181818182,0.2608695652173913,0.4090909090909091,2.0743603478233097,2.0239037239542563,1.8711325486084525,1.5329485729726748,1.3749083378950535,1.2419167679611807
3302.0,29,52,203,231,285,0.18181818181818182,0.2608695652173913,0.3939393939393939,2.0743603478233097,2.0239037239542563,1.8711325486084525,1.5329485729726748,1.3749083378950535,1.2419167679611807
3303.0,30,52,203,231,286,0.25,0.2916666666666667,0.4090909090909091,2.0743603478233097,2.0239037239542563,1.8711325486084525,1.5329485729726748,1.3749083378950535,1.2419167679611807
3304.0,30,52,203,231,286,0.25,0.28,0.4153846153846154,2.0743603478233097,2.0239037239542563,1.8711325486084525,1.5329485729726748,1.3749083378950535,1.2419167679611807
3305.0,30,52,203,231,286,0.25,0.28,0.4153846153846154,2.0743603478233097,2.0239037239542563,1.8711325486084525,1.5329485729726748,1.3749083378950535,1.2419167679611807
3306.0,30,52,203,231,286,0.25,0.28,0.4153846153846154,2.0743603478233097,2.0239037239542563,1.849272670515728,1.5329485729726748,1.3749083378950535,1.2014366859938186
3307.0,30,52,203,231,286,0.25,0.28,0.4153846153846154,2.0743603478233097,2.0239037239542563,1.849272670515728,1.5329485729726748,1.3749083378950535,1.2014366859938186
3308.0,30,52,203,231,286,0.25,0.28,0.4153846153846154,2.0743603478233097,2.0239037239542563,1.849272670515728,1.5329485729726748,1.3749083378950535,1.2014366859938186
3309.0,30,52,203,232,285,0.25,0.28,0.4153846153846154,2.0743603478233097,2.0239037239542563,1.849272670515728,1.5329485729726748,1.3749083378950535,1.2014366859938186
3310.0,30,52,204,232,286,0.23076923076923078,0.2692307692307692,0.4090909090909091,1.8771967089961308,1.9130963199608233,1.8030703587364212,1.3948920484085627,1.3075453848224565,1.1760413345950216
3311.0,30,52,204,232,286,0.23076923076923078,0.25,0.4090909090909091,1.8771967089961308,1.9130963199608233,1.8030703587364212,1.3948920484085627,1.3075453848224565,1.1760413345950216
3312.0,30,52,204,232,286,0.25,0.25,0.3939393939393939,1.8771967089961308,1.9130963199608233,1.8030703587364212,1.3948920484085627,1.3075453848224565,1.1760413345950216
3313.0,30,52,204,232,286,0.25,0.2608695652173913,0.3939393939393939,1.8771967089961308,1.9130963199608233,1.8030703587364212,1.3948920484085627,1.3075453848224565,1.1760413345950216
3314.0,30,52,204,232,286,0.25,0.2608695652173913,0.3939393939393939,1.8421941518936258,1.9130963199608233,1.8030703587364212,1.3045233459096102,1.3075453848224565,1.1760413345950216
3315.0,30,52,204,232,286,0.25,0.2608695652173913,0.3939393939393939,1.8421941518936258,1.9611889862866976,1.8030703587364212,1.3045233459096102,1.309577084590807,1.1760413345950216
3316.0,30,52,204,232,286,0.25,0.2608695652173913,0.3939393939393939,1.8421941518936258,1.9611889862866976,1.8030703587364212,1.3045233459096102,1.309577084590807,1.1760413345950216
3317.0,30,52,204,232,286,0.2727272727272727,0.2608695652173913,0.3939393939393939,1.8421941518936258,1.9611889862866976,1.8030703587364212,1.3045233459096102,1.309577084590807,1.1760413345950216
3318.0,30,52,204,232,286,0.2727272727272727,0.2608695652173913,0.4,1.8421941518936258,1.9611889862866976,1.8030703587364212,1.3045233459096102,1.309577084590807,1.1760413345950216
3319.0,30,52,204,232,286,0.2727272727272727,0.2608695652173913,0.4,1.8897265807352503,1.9611889862866976,1.8030703587364212,1.3859253775632727,1.309577084590807,1.1760413345950216
3320.0,30,52,204,232,286,0.2727272727272727,0.2608695652173913,0.4,1.8897265807352503,1.9611889862866976,1.8030703587364212,1.3859253775632727,1.309577084590807,1.1760413345950216
3321.0,30,52,205,232,287,0.25,0.25,0.3939393939393939,1.8444354718455367,1.93258823137922,1.795951495992596,1.3237825116057576,1.2848680093597549,1.1697731364112969
3322.0,30,52,205,232,287,0.2727272727272727,0.25,0.3939393939393939,1.8444354718455367,1.93258823137922,1.795951495992596,1.3237825116057576,1.2848680093597549,1.1697731364112969
3323.0,30,52,205,232,287,0.2727272727272727,0.25,0.3939393939393939,1.8444354718455367,1.93258823137922,1.795951495992596,1.3237825116057576,1.2848680093597549,1.1697731364112969
3324.0,30,52,205,232,287,0.2727272727272727,0.25,0.4,1.7228432999699723,1.93258823137922,1.795951495992596,1.2713236874293377,1.2848680093597549,1.1697731364112969
3325.0,30,52,205,232,287,0.2727272727272727,0.2608695652173913,0.4,1.7228432999699723,1.93258823137922,1.795951495992596,1.2713236874293377,1.2848680093597549,1.1697731364112969
3326.0,30,52,205,232,288,0.25,0.25,0.3939393939393939,1.7228432999699723,1.93258823137922,1.813597097190539,1.2713236874293377,1.2848680093597549,1.1607501083793768
3327.0,30,52,205,232,288,0.25,0.25,0.3939393939393939,1.7228432999699723,1.93258823137922,1.813597097190539,1.2713236874293377,1.2848680093597549,1.1607501083793768
3328.0,30,52,205,232,288,0.25,0.25,0.3939393939393939,1.7228432999699723,1.93258823137922,1.813597097190539,1.2713236874293377,1.2848680093597549,1.1607501083793768
3329.0,30,52,205,232,288,0.25,0.21739130434782608,0.40625,1.7228432999699723,1.93258823137922,1.813597097190539,1.2713236874293377,1.2848680093597549,1.1607501083793768
3330.0,30,52,205,232,288,0.25,0.21739130434782608,0.40625,1.7228432999699723,1.93258823137922,1.813597097190539,1.2713236874293377,1.2848680093597549,1.1607501083793768
3331.0,30,52,205,232,288,0.2727272727272727,0.21739130434782608,0.40625,1.7228432999699723,1.93258823137922,1.8293250610094063,1.2713236874293377,1.2848680093597549,1.1804931002271386
3332.0,30,52,205,232,288,0.2727272727272727,0.21739130434782608,0.40625,1.7228432999699723,1.93258823137922,1.8293250610094063,1.2713236874293377,1.2848680093597549,1.1804931002271386
3333.0,30,52,205,232,288,0.2727272727272727,0.21739130434782608,0.40625,1.286072515269692,1.93258823137922,1.8293250610094063,1.043027046644303,1.2848680093597549,1.1804931002271386
3334.0,30,52,205,232,289,0.25,0.20833333333333334,0.4,1.286072515269692,1.93258823137922,1.8293250610094063,1.043027046644303,1.2848680093597549,1.1804931002271386
3335.0,30,52,206,232,291,0.21428571428571427,0.19230769230769232,0.3880597014925373,1.1984535491753072,1.8491566508729547,1.7900711659609407,1.06589333542865,1.2750595848371613,1.1795677158406945
3336.0,30,52,206,232,291,0.21428571428571427,0.19230769230769232,0.38461538461538464,1.1984535491753072,1.8491566508729547,1.7900711659609407,1.06589333542865,1.2750595848371613,1.1795677158406945
3337.0,30,52,206,232,291,0.21428571428571427,0.19230769230769232,0.38461538461538464,1.1984535491753072,1.8491566508729547,1.7900711659609407,1.06589333542865,1.2750595848371613,1.1795677158406945
3338.0,30,52,206,232,291,0.21428571428571427,0.19230769230769232,0.38461538461538464,1.1984535491753072,1.8491566508729547,1.7900711659609407,1.06589333542865,1.2750595848371613,1.1795677158406945
3339.0,30,52,207,232,292,0.2,0.18518518518518517,0.3787878787878788,1.2930075983101408,1.8432010218094799,1.789136807423378,1.0735923205720421,1.263418703512293,1.1769723131656296
3340.0,30,52,207,232,292,0.2,0.18518518518518517,0.36923076923076925,1.2930075983101408,1.8432010218094799,1.789136807423378,1.0735923205720421,1.263418703512293,1.1769723131656296
3341.0,30,52,207,232,293,0.1875,0.17857142857142858,0.36363636363636365,1.2930075983101408,1.8432010218094799,1.789136807423378,1.0735923205720421,1.263418703512293,1.1769723131656296
3342.0,30,52,207,233,292,0.2,0.17857142857142858,0.36363636363636365,1.2930075983101408,1.8432010218094799,1.789136807423378,1.0735923205720421,1.263418703512293,1.1769723131656296
3343.0,30,52,207,233,294,0.17647058823529413,0.16666666666666666,0.35294117647058826,1.2930075983101408,1.8432010218094799,1.789136807423378,1.0735923205720421,1.263418703512293,1.1769723131656296
3344.0,30,52,208,233,295,0.16666666666666666,0.16129032258064516,0.34782608695652173,1.2758810964285143,1.7985290926980986,1.7663214473387625,1.0802051265439658,1.2538495874365074,1.1748578557289584
3345.0,30,52,208,233,295,0.16666666666666666,0.16129032258064516,0.34782608695652173,1.2758810964285143,1.7985290926980986,1.7663214473387625,1.0802051265439658,1.2538495874365074,1.1748578557289584
3346.0,30,52,208,233,295,0.16666666666666666,0.16129032258064516,0.34782608695652173,1.2758810964285143,1.7985290926980986,1.7663214473387625,1.0802051265439658,1.2538495874365074,1.1748578557289584
3347.0,30,52,208,233,295,0.15789473684210525,0.16129032258064516,0.3382352941176471,1.2758810964285143,1.7985290926980986,1.7663214473387625,1.0802051265439658,1.2538495874365074,1.1748578557289584
3348.0,30,52,208,233,295,0.15789473684210525,0.16666666666666666,0.3382352941176471,1.2758810964285143,1.7985290926980986,1.7663214473387625,1.0802051265439658,1.2538495874365074,1.1748578557289584
3349.0,30,52,208,234,294,0.15789473684210525,0.16666666666666666,0.3382352941176471,1.2758810964285143,1.7985290926980986,1.7663214473387625,1.0802051265439658,1.2538495874365074,1.1748578557289584
3350.0,30,52,208,234,294,0.15789473684210525,0.16666666666666666,0.3382352941176471,1.2758810964285143,1.7719861473493819,1.7663214473387625,1.0802051265439658,1.2265713983390552,1.1748578557289584
3351.0,30,52,208,234,294,0.058823529411764705,0.16666666666666666,0.3283582089552239,1.2758810964285143,1.7719861473493819,1.7663214473387625,1.0802051265439658,1.2265713983390552,1.1748578557289584
3352.0,30,53,208,235,293,0.11764705882352941,0.2,0.34328358208955223,1.2758810964285143,1.7719861473493819,1.7663214473387625,1.0802051265439658,1.2265713983390552,1.1748578557289584
3353.0,30,53,208,235,293,0.125,0.2,0.34328358208955223,1.2758810964285143,1.7719861473493819,1.7663214473387625,1.0802051265439658,1.2265713983390552,1.1748578557289584
3354.0,30,53,208,235,293,0.125,0.2,0.34328358208955223,1.2758810964285143,1.7719861473493819,1.7663214473387625,1.0802051265439658,1.2265713983390552,1.1748578557289584
3355.0,30,53,208,235,293,0.125,0.2,0.34328358208955223,1.206558485236661,1.7719861473493819,1.7663214473387625,0.9806877320677186,1.2265713983390552,1.1748578557289584
3356.0,30,53,208,235,293,0.125,0.2,0.3484848484848485,1.206558485236661,1.7719861473493819,1.7663214473387625,0.9806877320677186,1.2265713983390552,1.1748578557289584
3357.0,30,53,208,235,293,0.125,0.2,0.3484848484848485,1.206558485236661,1.7719861473493819,1.7663214473387625,0.9806877320677186,1.2265713983390552,1.1748578557289584
3358.0,30,53,208,235,293,0.125,0.2,0.3484848484848485,1.206558485236661,1.7719861473493819,1.7665206649108558,0.9806877320677186,1.2265713983390552,1.1736506929862727
3359.0,30,53,208,236,292,0.125,0.2,0.3484848484848485,1.206558485236661,1.7719861473493819,1.7665206649108558,0.9806877320677186,1.2265713983390552,1.1736506929862727
3360.0,30,53,208,236,292,0.125,0.2,0.3484848484848485,1.206558485236661,1.7719861473493819,1.7665206649108558,0.9806877320677186,1.2265713983390552,1.1736506929862727
3361.0,30,53,208,236,292,0.13333333333333333,0.2,0.3484848484848485,1.206558485236661,1.7719861473493819,1.7665206649108558,0.9806877320677186,1.2265713983390552,1.1736506929862727
3362.0,30,54,208,236,292,0.2,0.23333333333333334,0.359375,1.206558485236661,1.7719861473493819,1.7665206649108558,0.9806877320677186,1.2265713983390552,1.1736506929862727
3363.0,30,54,208,236,292,0.2,0.23333333333333334,0.359375,1.206558485236661,1.7719861473493819,1.7665206649108558,0.9806877320677186,1.2265713983390552,1.1736506929862727
3364.0,30,54,208,236,293,0.1875,0.22580645161290322,0.34375,1.206558485236661,1.7719861473493819,1.7665206649108558,0.9806877320677186,1.2265713983390552,1.1736506929862727
3365.0,30,54,208,236,294,0.17647058823529413,0.21875,0.3384615384615385,1.206558485236661,1.7719861473493819,1.7665206649108558,0.9806877320677186,1.2265713983390552,1.1736506929862727
3366.0,30,54,208,236,294,0.17647058823529413,0.21875,0.3384615384615385,1.206558485236661,1.7719861473493819,1.7665206649108558,0.9806877320677186,1.2265713983390552,1.1736506929862727
